it	post	prior	lik	shape	rate	mean_bm
84980	-28.6210873547	0.0922811228335	-28.7133684775	76.7980748413	0.808314237637	95.0101721155
84990	-28.8961945549	0.0921175488893	-28.9883121038	86.3657970326	0.822974186806	104.943506634
85000	-28.3071220671	0.0921215372248	-28.3992436043	84.3388060675	0.822974186806	102.480499899
85010	-29.2120886287	0.0914299976473	-29.3035186264	84.3388060675	0.8983433943	93.8825916711
85020	-31.7617728091	0.0914417424604	-31.8532145516	80.0190425095	0.8983433943	89.0740033457
85030	-28.5432927112	0.0920021822801	-28.6352948934	80.0190425095	0.837218859896	95.5772096671
85040	-28.6069528785	0.0920029169341	-28.6989557955	79.8020003222	0.837218859896	95.3179677917
85050	-28.5037521569	0.0918822227389	-28.5956343796	81.4694302262	0.849778735731	95.8713448579
85060	-28.5037521569	0.0918822227389	-28.5956343796	81.4694302262	0.849778735731	95.8713448579
85070	-28.0872186346	0.0920952018011	-28.1793138364	81.4694302262	0.826618694883	98.5574494389
85080	-28.1111584094	0.0920721061526	-28.2032305155	81.4694302262	0.829127599984	98.2592187593
85090	-28.1111584094	0.0920721061526	-28.2032305155	81.4694302262	0.829127599984	98.2592187593
85100	-29.5589645464	0.091627676959	-29.6505922234	81.4694302262	0.877529425477	92.8395423116
85110	-28.6920225752	0.0912119657556	-28.7832345409	94.9715589301	0.920663947781	103.155509846
85120	-28.3683227423	0.0907583902352	-28.4590811326	96.6935316807	0.970388903637	99.644102811
85130	-28.3683227423	0.0907583902352	-28.4590811326	96.6935316807	0.970388903637	99.644102811
85140	-28.3683227423	0.0907583902352	-28.4590811326	96.6935316807	0.970388903637	99.644102811
85150	-30.1638072615	0.0907378117468	-30.2545450732	89.8415946662	0.973342158402	92.3021713286
85160	-28.3743699009	0.0919919885801	-28.4663618894	80.7716142317	0.838063355442	96.3788879531
85170	-28.3743699009	0.0919919885801	-28.4663618894	80.7716142317	0.838063355442	96.3788879531
85180	-28.2035484314	0.0916653896217	-28.295213821	85.6135341012	0.872340896928	98.1422909355
85190	-28.2035484314	0.0916653896217	-28.295213821	85.6135341012	0.872340896928	98.1422909355
85200	-28.2376887125	0.0919298292368	-28.3296185417	85.8027340554	0.843489040791	101.72359083
85210	-28.4339558267	0.0920287517249	-28.5259845784	85.8027340554	0.83273197841	103.037635494
85220	-28.8659956748	0.0921187109204	-28.9581143857	77.8415305304	0.825441016421	94.3029592447
85230	-28.5022986408	0.0931016561883	-28.5954002969	75.297164362	0.720550500971	104.499496233
85240	-28.4744586816	0.0931552082832	-28.5676138899	68.3784549643	0.720550500971	94.8975191498
85250	-27.9206099304	0.0933844284468	-28.0139943589	68.3784549643	0.695946170976	98.2525054608
85260	-27.9031589209	0.0943449957936	-27.9975039167	61.54046503	0.604667241787	101.775754956
85270	-27.8321607036	0.0944227113308	-27.9265834149	60.3389164074	0.599294658839	100.683220712
85280	-28.7768177196	0.0945610310059	-28.8713787506	55.7820387603	0.599294658839	93.0794859216
85290	-28.0172194811	0.0947679382656	-28.1119874193	55.7820387603	0.577350135152	96.6173477133
85300	-27.8193343523	0.0946938505007	-27.9140282028	57.9640119485	0.577350135152	100.396637013
85310	-29.6183847441	0.094406642195	-29.7127913863	64.6463401751	0.592099583729	109.18153289
85320	-30.9371697434	0.0943810410326	-31.0315507844	66.4419974634	0.592099583729	112.214227622
85330	-27.9777321029	0.0950224451242	-28.072754548	54.0764083033	0.557852108827	96.9368179265
85340	-28.1392023931	0.0948783076451	-28.2340807008	57.9562568492	0.557852108827	103.891794854
85350	-28.1392023931	0.0948783076451	-28.2340807008	57.9562568492	0.557852108827	103.891794854
85360	-27.8115459804	0.0946565371868	-27.9062025176	57.9562568492	0.581329000586	99.6961390035
85370	-28.0732809515	0.0943302238208	-28.1676111754	59.0106184679	0.6127377546	96.3064835239
85380	-27.9077189642	0.0943426193153	-28.0020615835	61.5865685701	0.604815873221	101.82697131
85390	-27.9077189642	0.0943426193153	-28.0020615835	61.5865685701	0.604815873221	101.82697131
85400	-28.2337369976	0.0933387790023	-28.3270757766	67.315401162	0.702131564086	95.8729169933
85410	-28.9410330105	0.0940144772595	-29.0350474877	67.315401162	0.629908362836	106.865387306
85420	-27.9703770718	0.0937338542026	-28.064110926	67.315401162	0.659839948019	102.017771679
85430	-28.1314414009	0.0938089092814	-28.2252503102	67.315401162	0.651825704556	103.272087448
85440	-27.8594167717	0.0936238458772	-27.9530406175	67.315401162	0.671598053109	100.231680021
85450	-29.8808731567	0.0938432263415	-29.974716383	59.9138917369	0.662123746094	90.487453577
85460	-28.54851672	0.0936182896785	-28.6421350097	63.8937153908	0.677398152469	94.3222463155
85470	-27.8779490952	0.0938613101748	-27.9718104054	65.553967209	0.648685133967	101.056681857
85480	-27.8660736814	0.0935667603086	-27.9596404417	67.8980284324	0.67698267889	100.295074822
85490	-27.9235784275	0.0936373822497	-28.0172158098	67.8980284324	0.669428685658	101.426828409
85500	-27.9235784275	0.0936373822497	-28.0172158098	67.8980284324	0.669428685658	101.426828409
85510	-27.9235784275	0.0936373822497	-28.0172158098	67.8980284324	0.669428685658	101.426828409
85520	-28.4263549038	0.0937673519341	-28.5201222558	68.5852927219	0.654743598514	104.751375772
85530	-28.4263549038	0.0937673519341	-28.5201222558	68.5852927219	0.654743598514	104.751375772
85540	-28.4263549038	0.0937673519341	-28.5201222558	68.5852927219	0.654743598514	104.751375772
85550	-28.4263549038	0.0937673519341	-28.5201222558	68.5852927219	0.654743598514	104.751375772
85560	-28.4263549038	0.0937673519341	-28.5201222558	68.5852927219	0.654743598514	104.751375772
85570	-27.9098728345	0.0937928639842	-28.0036656985	66.4110924402	0.654743598514	101.430686136
85580	-27.8862271884	0.0936770701326	-27.9799042586	65.7386027388	0.668085038083	98.3985555603
85590	-28.3860829921	0.0936305499667	-28.4797135421	69.7904199842	0.668085038083	104.463378172
85600	-28.3442957776	0.0937113392976	-28.4380071168	63.5439434272	0.668085038083	95.113555618
85610	-28.3442957776	0.0937113392976	-28.4380071168	63.5439434272	0.668085038083	95.113555618
85620	-28.1665898128	0.0929864406617	-28.2595762535	71.0435526555	0.736003760766	96.5260728853
85630	-28.1665898128	0.0929864406617	-28.2595762535	71.0435526555	0.736003760766	96.5260728853
85640	-30.0884358107	0.0930313154626	-30.1814671261	66.6852801076	0.736003760766	90.6045371809
85650	-29.7595270972	0.0929393080219	-29.8524664052	79.5702673341	0.736003760766	108.111223849
85660	-28.024070689	0.0923072934569	-28.1163779824	80.2888799665	0.80400162059	99.8615897162
85670	-28.0997736016	0.0929084286385	-28.1926820303	72.1533441222	0.743474728465	97.0488186883
85680	-29.5574327941	0.0925396277097	-29.6499724218	72.1533441222	0.783280384464	92.1168786469
85690	-30.4916380921	0.0913872431844	-30.5830253353	82.3507235461	0.903545109773	91.1417954183
85700	-28.6654482693	0.0924476689218	-28.7578959382	82.3507235461	0.788143358809	104.4869853
85710	-29.4946932684	0.092771577131	-29.5874648456	70.0020683771	0.760130864157	92.0921273928
85720	-28.2622520651	0.0927471604707	-28.3549992256	73.1193106308	0.760130864157	96.1930557996
85730	-28.1760194027	0.0923711950578	-28.2683905978	77.5295474912	0.79820046995	97.1304207527
85740	-29.2032492282	0.0920739852844	-29.2953232134	77.5295474912	0.830442950088	93.3592698727
85750	-28.1359135063	0.0920602817048	-28.227973788	81.372651053	0.830442950088	97.9870454007
85760	-28.2943152702	0.0924185913365	-28.3867338615	81.372651053	0.791584981009	102.797113393
85770	-28.0082260864	0.09250292023	-28.1007290066	78.6673887493	0.783444038956	100.412262826
85780	-28.1519972913	0.0924984561365	-28.2444957474	79.9056905631	0.783444038956	101.992850274
85790	-28.1519972913	0.0924984561365	-28.2444957474	79.9056905631	0.783444038956	101.992850274
85800	-28.7281118367	0.0919591142564	-28.8200709509	79.9056905631	0.841944378454	94.9061394172
85810	-28.1513397167	0.0919455944704	-28.2432853111	85.0012241578	0.841944378454	100.958241819
85820	-31.4931102628	0.093071325697	-31.5861815885	80.5831382393	0.721441203813	111.697443691
85830	-28.4216838664	0.0919913538852	-28.5136752203	80.5831382393	0.838196625993	96.1387050966
85840	-28.4211741621	0.0919913472301	-28.5131655093	80.5852414667	0.838196625993	96.1412143258
85850	-28.7854046125	0.0919755193237	-28.8773801318	87.521920667	0.838196625993	104.416932678
85860	-28.6111176104	0.0919936289355	-28.7031112393	79.888898003	0.838196625993	95.3104504667
85870	-28.2824259787	0.0919893608904	-28.3744153396	81.2336211656	0.838196625993	96.9147556153
85880	-29.014647228	0.0919977259455	-29.106644954	78.7486424606	0.838196625993	93.9500828547
85890	-28.7561882641	0.0925313682132	-28.8487196323	81.745261686	0.779270099488	104.899779601
85900	-29.5124323961	0.0926901351471	-29.6051225313	81.745261686	0.762121411605	107.260156244
85910	-28.049257612	0.092158424993	-28.141416037	81.745261686	0.81966838453	99.7296751086
85920	-28.049257612	0.092158424993	-28.141416037	81.745261686	0.81966838453	99.7296751086
85930	-28.3824393133	0.0921519165222	-28.4745912299	84.3720333571	0.81966838453	102.934351196
85940	-27.996643592	0.0926455001967	-28.0892890922	77.3546870677	0.768616552345	100.641453572
85950	-27.996643592	0.0926455001967	-28.0892890922	77.3546870677	0.768616552345	100.641453572
85960	-28.0342855477	0.0925577015051	-28.1268432492	78.520303125	0.777582609448	100.980014433
85970	-28.0342855477	0.0925577015051	-28.1268432492	78.520303125	0.777582609448	100.980014433
85980	-28.693851536	0.0924400111422	-28.7862915471	82.5089415012	0.788926923003	104.583756867
85990	-29.5888047795	0.0926306861676	-29.6814354657	82.5089415012	0.768315459733	107.389406859
86000	-29.0382513238	0.0915562723821	-29.1298075962	92.5535837203	0.883208239847	104.792482163
86010	-28.7440510311	0.0908232362372	-28.8348742673	92.5535837203	0.963602901981	96.0495070427
86020	-31.8303206751	0.0893688502693	-31.9196895253	102.014993752	1.12439526093	90.7287653164
86030	-29.2277321691	0.0893661018806	-29.317098271	115.505504486	1.12439526093	102.726779896
86040	-29.5095057708	0.0886597937248	-29.5981655645	115.505504486	1.20374545899	95.955090524
86050	-29.3939236107	0.0889908294695	-29.4829144402	111.891494217	1.16652394839	95.918728777
86060	-29.0350050654	0.088623627865	-29.1236286933	120.231993139	1.20778457701	99.5475479878
86070	-29.0360059476	0.0886236648626	-29.1246296124	119.633950711	1.20778457701	99.0523914513
86080	-29.1319018181	0.0888784323256	-29.2207802505	119.633950711	1.17907849732	101.463940682
86090	-29.5819115523	0.08908855287	-29.6710001052	119.633950711	1.15546488754	103.537504255
86100	-29.1407662579	0.0888849599283	-29.2296512178	119.633950711	1.17834407731	101.527179552
86110	-29.1407662579	0.0888849599283	-29.2296512178	119.633950711	1.17834407731	101.527179552
86120	-30.1339221014	0.0881430189586	-30.2220651203	119.633950711	1.26216705953	94.7845610516
86130	-30.1339221014	0.0881430189586	-30.2220651203	119.633950711	1.26216705953	94.7845610516
86140	-29.0666445622	0.0888196495859	-29.1554642118	119.633950711	1.18569456912	100.897780783
86150	-29.3473808938	0.0883984234578	-29.4357793173	119.633950711	1.23323260447	97.008423453
86160	-29.3473808938	0.0883984234578	-29.4357793173	119.633950711	1.23323260447	97.008423453
86170	-29.1310092135	0.088485037097	-29.2194942506	122.80982147	1.22341963482	100.382418244
86180	-32.0156823296	0.0881680815108	-32.1038504112	135.20171511	1.25926699994	107.365407905
86190	-29.6224818843	0.0874915645313	-29.7099734488	135.20171511	1.33629338299	101.176670356
86200	-29.6224818843	0.0874915645313	-29.7099734488	135.20171511	1.33629338299	101.176670356
86210	-30.2132512162	0.0870159726265	-30.3002671889	142.824322495	1.39079211252	102.692790108
86220	-31.0545379522	0.0867789437913	-31.141316896	133.565167483	1.41808000378	94.1873287309
86230	-31.0545379522	0.0867789437913	-31.141316896	133.565167483	1.41808000378	94.1873287309
86240	-30.114507722	0.0862022305158	-30.2007099525	144.993604762	1.4847471805	97.6554168054
86250	-30.6090498389	0.0869457878418	-30.6959956267	144.993604762	1.39885970257	103.651284325
86260	-29.9711938304	0.0869458686735	-30.0581396991	135.432051086	1.39885970257	96.8160358309
86270	-29.9711938304	0.0869458686735	-30.0581396991	135.432051086	1.39885970257	96.8160358309
86280	-30.6268757642	0.0865198737201	-30.7133956379	138.105759715	1.44797205972	95.3787462871
86290	-30.6268757642	0.0865198737201	-30.7133956379	138.105759715	1.44797205972	95.3787462871
86300	-30.0956515603	0.0865198148439	-30.1821713752	146.921362749	1.44797205972	101.466987407
86310	-29.9945969908	0.0865198464899	-30.0811168373	141.266056616	1.44797205972	97.5613138858
86320	-29.9945969908	0.0865198464899	-30.0811168373	141.266056616	1.44797205972	97.5613138858
86330	-29.7615344377	0.0867259034478	-29.8482603411	141.266056616	1.42418420582	99.1908603107
86340	-30.2363027337	0.0864070487108	-30.3227097824	141.266056616	1.46101779104	96.6901686499
86350	-31.8764438155	0.0859946813965	-31.9624384969	158.602272199	1.50884886367	105.114750733
86360	-30.3551316568	0.0859946905764	-30.4411263473	153.241271807	1.50884886367	101.561710716
86370	-30.3551316568	0.0859946905764	-30.4411263473	153.241271807	1.50884886367	101.561710716
86380	-30.5745752525	0.0854053635558	-30.6599806161	153.241271807	1.57761541082	97.1347457408
86390	-30.3724956544	0.0853395271934	-30.4578351816	158.110772674	1.58532607802	99.7339127053
86400	-30.5665396484	0.0851100341162	-30.6516496825	157.784277816	1.61225412671	97.8656374342
86410	-30.5665396484	0.0851100341162	-30.6516496825	157.784277816	1.61225412671	97.8656374342
86420	-30.7044700384	0.0850331056501	-30.7895031441	157.784277816	1.62129692256	97.3197911005
86430	-30.7044700384	0.0850331056501	-30.7895031441	157.784277816	1.62129692256	97.3197911005
86440	-31.5550171911	0.0850330967247	-31.6400502879	167.876590778	1.62129692256	103.5446305
86450	-31.6444839915	0.0850330965771	-31.7295170881	168.169153084	1.62129692256	103.725080054
86460	-30.7423922121	0.0845110713137	-30.8269032834	166.461367327	1.68287708529	98.9147506865
86470	-30.7423922121	0.0845110713137	-30.8269032834	166.461367327	1.68287708529	98.9147506865
86480	-30.7423922121	0.0845110713137	-30.8269032834	166.461367327	1.68287708529	98.9147506865
86490	-30.7423922121	0.0845110713137	-30.8269032834	166.461367327	1.68287708529	98.9147506865
86500	-30.7423922121	0.0845110713137	-30.8269032834	166.461367327	1.68287708529	98.9147506865
86510	-30.7423922121	0.0845110713137	-30.8269032834	166.461367327	1.68287708529	98.9147506865
86520	-30.7349676639	0.0847440301644	-30.8197116941	166.461367327	1.6553495234	100.55964917
86530	-30.6366393876	0.0847440312112	-30.7213834188	164.827437318	1.6553495234	99.5725887421
86540	-30.6366393876	0.0847440312112	-30.7213834188	164.827437318	1.6553495234	99.5725887421
86550	-30.6366393876	0.0847440312112	-30.7213834188	164.827437318	1.6553495234	99.5725887421
86560	-30.6366393876	0.0847440312112	-30.7213834188	164.827437318	1.6553495234	99.5725887421
86570	-30.7530726558	0.0847440300571	-30.8378166858	166.64494875	1.6553495234	100.67055108
86580	-30.7091884898	0.0847440303385	-30.7939325202	166.170445387	1.6553495234	100.383902637
86590	-30.7091884898	0.0847440303385	-30.7939325202	166.170445387	1.6553495234	100.383902637
86600	-30.6408009476	0.0847440322063	-30.7255449798	163.488273074	1.6553495234	98.7635969097
86610	-32.8169673683	0.0840832334791	-32.9010506017	162.471751341	1.73363107514	93.7176044375
86620	-32.0354892004	0.0856723427116	-32.1211615431	162.471751341	1.54640237211	105.064344359
86630	-31.0854323664	0.0856723739484	-31.1711047403	147.31154249	1.54640237211	95.2608099593
86640	-29.9883865997	0.086517989929	-30.0749045896	141.345582302	1.44818657721	97.601776267
86650	-29.9883865997	0.086517989929	-30.0749045896	141.345582302	1.44818657721	97.601776267
86660	-29.9883865997	0.086517989929	-30.0749045896	141.345582302	1.44818657721	97.601776267
86670	-29.7062614564	0.0872353894204	-29.7934968458	137.995462459	1.365612602	101.050226292
86680	-29.7062614564	0.0872353894204	-29.7934968458	137.995462459	1.365612602	101.050226292
86690	-30.0643621195	0.0872354890305	-30.1515976086	131.162848299	1.365612602	96.0468936117
86700	-29.4844141651	0.0875166571769	-29.5719308223	131.162848299	1.33343342221	98.3647523109
86710	-30.9028398297	0.0875165401822	-30.9903563698	139.871927617	1.33343342221	104.896071515
86720	-30.0488941218	0.0872445562837	-30.1361386781	139.871927617	1.36455984402	102.503329722
86730	-30.0488941218	0.0872445562837	-30.1361386781	139.871927617	1.36455984402	102.503329722
86740	-30.0488941218	0.0872445562837	-30.1361386781	139.871927617	1.36455984402	102.503329722
86750	-29.69308842	0.0872445755425	-29.7803329955	137.812692362	1.36455984402	100.994245848
86760	-29.69308842	0.0872445755425	-29.7803329955	137.812692362	1.36455984402	100.994245848
86770	-29.69308842	0.0872445755425	-29.7803329955	137.812692362	1.36455984402	100.994245848
86780	-30.2061267791	0.0866761734449	-30.2928029525	137.812692362	1.42992349971	96.3776680288
86790	-29.533348463	0.087635854133	-29.6209843171	133.294530764	1.31981833313	100.99460465
86800	-29.6881788193	0.087236610153	-29.7754154294	133.294530764	1.36547965753	97.617368394
86810	-30.0610754293	0.0879082133115	-30.1489836426	133.294530764	1.28878795932	103.426269465
86820	-29.5238787368	0.0873616959905	-29.6112404328	133.294530764	1.35115121477	98.6525633156
86830	-29.570099889	0.087924515433	-29.6580244044	124.604139005	1.28695928411	96.8205758671
86840	-29.5715553795	0.087923896411	-29.6594792759	124.604139005	1.28702968848	96.8152794926
86850	-29.5715553795	0.087923896411	-29.6594792759	124.604139005	1.28702968848	96.8152794926
86860	-30.0856417731	0.0877493520595	-30.1733911252	124.604139005	1.30690126038	95.3431929274
86870	-29.8417310133	0.0887979704704	-29.9305289837	123.461866971	1.18811285914	103.914258667
86880	-29.8417310133	0.0887979704704	-29.9305289837	123.461866971	1.18811285914	103.914258667
86890	-29.0883286753	0.0887984485955	-29.1771271239	116.042137239	1.18811285914	97.6692881871
86900	-28.9979964258	0.0887982178044	-29.0867946436	118.957046452	1.18811285914	100.122682401
86910	-28.9979964258	0.0887982178044	-29.0867946436	118.957046452	1.18811285914	100.122682401
86920	-28.8733113979	0.0891655208047	-28.9624769187	114.869285177	1.14687269736	100.15870588
86930	-29.791257957	0.0891664449762	-29.880424402	108.448349625	1.14687269736	94.5600587366
86940	-29.791257957	0.0891664449762	-29.880424402	108.448349625	1.14687269736	94.5600587366
86950	-29.2265743951	0.0900685275776	-29.3166429227	108.448349625	1.04621043931	103.658256074
86960	-29.2265743951	0.0900685275776	-29.3166429227	108.448349625	1.04621043931	103.658256074
86970	-29.2265743951	0.0900685275776	-29.3166429227	108.448349625	1.04621043931	103.658256074
86980	-29.2265743951	0.0900685275776	-29.3166429227	108.448349625	1.04621043931	103.658256074
86990	-28.5972533325	0.0900693252381	-28.6873226578	105.019903329	1.04621043931	100.381242036
87000	-28.5972533325	0.0900693252381	-28.6873226578	105.019903329	1.04621043931	100.381242036
87010	-28.642558532	0.0898062309261	-28.732364763	107.111480757	1.07540652363	99.6009215155
87020	-28.6866784983	0.0898402652736	-28.7765187635	105.193659573	1.07166985869	98.158643466
87030	-29.7341448981	0.0894584247827	-29.8236033228	105.193659573	1.11426387564	94.4064165344
87040	-29.7341448981	0.0894584247827	-29.8236033228	105.193659573	1.11426387564	94.4064165344
87050	-28.7927268531	0.0897710002925	-28.8824978534	105.193659573	1.07938285682	97.4572265144
87060	-28.6895494959	0.0901525702149	-28.7797020661	105.193659573	1.03696685215	101.443608689
87070	-28.6895494959	0.0901525702149	-28.7797020661	105.193659573	1.03696685215	101.443608689
87080	-29.2649216039	0.0901551551055	-29.355076759	98.4791632194	1.03696685215	94.968477551
87090	-28.4924781798	0.0907423322394	-28.583220512	98.4791632194	0.972044611263	101.31136172
87100	-28.8562042559	0.0909240478243	-28.9471283037	98.4791632194	0.952038023324	103.440367724
87110	-28.2663882367	0.0913131016204	-28.3577013383	89.5274180479	0.910176083882	98.3627450043
87120	-28.9156541311	0.0910338334618	-29.0066879645	89.5274180479	0.940810874951	95.159846077
87130	-30.4098022659	0.0910390126011	-30.5008412785	86.1605637781	0.940810874951	91.5811732965
87140	-28.3875717405	0.0910282948902	-28.4786000354	95.114965817	0.940810874951	101.098922588
87150	-28.3402043369	0.0909631217525	-28.4311674587	95.114965817	0.947973678765	100.335028227
87160	-28.6050191538	0.0901227576679	-28.6951419115	102.080437745	1.04038385445	98.11805259
87170	-28.6050191538	0.0901227576679	-28.6951419115	102.080437745	1.04038385445	98.11805259
87180	-28.5065066971	0.0902989478352	-28.5968056449	102.080437745	1.02085212188	99.9953230809
87190	-28.5688385778	0.0908454097534	-28.6596839875	98.0089293407	0.960719048736	102.01622365
87200	-28.5688385778	0.0908454097534	-28.6596839875	98.0089293407	0.960719048736	102.01622365
87210	-28.4568072472	0.0908483305001	-28.5476555777	93.7746312574	0.960719048736	97.608797682
87220	-28.6061137105	0.0901459164164	-28.6962596269	101.744881618	1.03782834893	98.0363291514
87230	-28.6061137105	0.0901459164164	-28.6962596269	101.744881618	1.03782834893	98.0363291514
87240	-29.7632737529	0.0899335470112	-29.8532072999	99.6478888888	1.06151447114	93.8733211823
87250	-28.5080247631	0.0903744137673	-28.5983991768	99.6478888888	1.01261029286	98.4069484492
87260	-29.1416757667	0.0901833672204	-29.2318591339	98.5501993644	1.03383372455	95.3249995857
87270	-28.7950399985	0.0901807218404	-28.8852207204	105.56288943	1.03383372455	102.108189086
87280	-29.2529537026	0.0912726630276	-29.3442263656	96.0694410507	0.913925564733	105.117358303
87290	-28.8152382762	0.0912825044005	-28.9065207806	87.0548988637	0.913925564733	95.2538174038
87300	-28.152944593	0.0916819171213	-28.2446265102	87.0548988637	0.870257435287	100.033501966
87310	-29.6538901876	0.0915512395027	-29.7454414271	94.0529680054	0.883612607907	106.441405616
87320	-30.4566936664	0.0904763259087	-30.5471699923	92.1485247471	1.00191996295	91.971942026
87330	-28.7641607662	0.0915166147268	-28.8556773809	92.1485247471	0.887584322441	103.819459647
87340	-28.351945932	0.0910836368486	-28.4430295689	94.3161339778	0.934800150038	100.894436072
87350	-28.2120102244	0.0913806187734	-28.3033908432	89.914711271	0.902729947793	99.6031110863
87360	-28.2397165861	0.0913157958189	-28.3310323819	89.914711271	0.909827163245	98.8261451222
87370	-28.415006509	0.0916458173426	-28.5066523263	89.494094371	0.873805073366	102.418831269
87380	-28.3934104264	0.0916459578385	-28.4850563843	89.3864471049	0.873805073366	102.295637585
87390	-28.1611411641	0.0916487892422	-28.2527899533	87.4326103686	0.873805073366	100.059627752
87400	-28.5015162786	0.0915981102273	-28.5931143888	90.3543910571	0.878895922393	102.804426275
87410	-28.2930973926	0.0912280214532	-28.384325414	90.3543910571	0.919386579386	98.276821832
87420	-28.2930973926	0.0912280214532	-28.384325414	90.3543910571	0.919386579386	98.276821832
87430	-28.7790936262	0.0912315708684	-28.870325197	87.7462406292	0.919386579386	95.4399842206
87440	-28.2691118617	0.0914473386202	-28.3605592003	87.7462406292	0.895759946051	97.9573165959
87450	-28.4130696478	0.0914425521432	-28.5045122	91.4509357896	0.895759946051	102.093129072
87460	-28.8127642016	0.091600132384	-28.9043643339	91.4509357896	0.878540065229	104.094211988
87470	-28.3101830151	0.0916088610981	-28.4017918762	85.4750094951	0.878540065229	97.292101838
87480	-28.4410990212	0.0922422862955	-28.5333413075	77.7850777345	0.812054713297	95.7879764266
87490	-28.7720987964	0.0926095601807	-28.8647083566	80.9873509286	0.771060388924	105.033732885
87500	-28.0294377957	0.0927668185837	-28.1222046143	76.5993202451	0.755893881836	101.336076513
87510	-27.9858858728	0.0927688209245	-28.0786546937	76.1832768532	0.755893881836	100.785677307
87520	-27.9858858728	0.0927688209245	-28.0786546937	76.1832768532	0.755893881836	100.785677307
87530	-28.7389482402	0.0930741766575	-28.8320224168	76.1832768532	0.723014777672	105.368906979
87540	-28.7389482402	0.0930741766575	-28.8320224168	76.1832768532	0.723014777672	105.368906979
87550	-30.7611555829	0.091950361517	-30.8531059444	76.1832768532	0.844558244934	90.2048820318
87560	-28.1798599295	0.0919270836726	-28.2717870132	82.6028836394	0.844558244934	97.8060236045
87570	-28.0018727016	0.0924296036216	-28.0943023053	78.9688386663	0.791253150536	99.8022423201
87580	-28.4266466115	0.0921373492992	-28.5187839608	78.9688386663	0.822935137777	95.9599791543
87590	-28.1269703924	0.0921230841306	-28.2190934765	83.216750646	0.823086487463	101.103288553
87600	-28.1269703924	0.0921230841306	-28.2190934765	83.216750646	0.823086487463	101.103288553
87610	-28.787790132	0.0914975676529	-28.8792876996	84.7507786476	0.890858105101	95.1338694258
87620	-29.4348745425	0.0914847510619	-29.5263592936	94.2803577569	0.890858105101	105.830947956
87630	-28.4850539027	0.0911879171479	-28.5762418199	94.2803577569	0.923359991856	102.10574271
87640	-28.3155106234	0.0909556209563	-28.4064662443	94.2803577569	0.948869196181	99.3607529219
87650	-28.3108006522	0.0909768685404	-28.4017775207	94.2803577569	0.946533223839	99.6059677383
87660	-29.0717129771	0.0913738081584	-29.1630867853	94.5370816036	0.902971146393	104.695573033
87670	-29.0140984515	0.0905664270408	-29.1046648785	94.5370816036	0.991731722557	95.3252572781
87680	-29.3227565751	0.0904846024474	-29.4132411775	94.5370816036	1.00077134925	94.4642167012
87690	-28.518490384	0.0911792600647	-28.6096696441	94.5370816036	0.924287126526	102.281075751
87700	-28.2787639543	0.0911808953913	-28.3699448497	92.6425205999	0.924287126526	100.231322001
87710	-28.8690084019	0.0913465362675	-28.9603549382	86.1732628399	0.907079252409	95.0008090374
87720	-28.2432995958	0.0913414672444	-28.3346410631	89.4603054415	0.907079252409	98.6245746487
87730	-28.2432995958	0.0913414672444	-28.3346410631	89.4603054415	0.907079252409	98.6245746487
87740	-28.4371440545	0.0913379729249	-28.5284820275	92.5837609405	0.907079252409	102.067995376
87750	-30.9393560692	0.0903599934064	-31.0297160626	92.5837609405	1.01474050988	91.2388537155
87760	-28.9377732752	0.090758721106	-29.0285319963	92.5837609405	0.970706373062	95.3777202971
87770	-29.5110924436	0.0910748914791	-29.6021673351	98.7773306275	0.935443683927	105.594096496
87780	-28.6322683647	0.0899398671246	-28.7222082318	106.388721788	1.06055529132	100.314168114
87790	-28.9088987823	0.0899410527428	-28.9988398351	102.369417575	1.06055529132	96.5243570163
87800	-28.6017893158	0.0899401837651	-28.6917294996	105.147797976	1.06055529132	99.1440982254
87810	-29.1016219437	0.0908751886472	-29.1924971324	99.7796821106	0.957342469879	104.225692738
87820	-28.4468292051	0.0905085155456	-28.5373377207	99.7796821106	0.997775249444	100.002161976
87830	-28.4468292051	0.0905085155456	-28.5373377207	99.7796821106	0.997775249444	100.002161976
87840	-28.4468292051	0.0905085155456	-28.5373377207	99.7796821106	0.997775249444	100.002161976
87850	-28.4344945925	0.0905087964066	-28.525003389	99.1921292814	0.997775249444	99.4132990737
87860	-28.5055647491	0.0905081464566	-28.5960728955	100.608344435	0.997775249444	100.832671978
87870	-29.7514226502	0.0905230425243	-29.8419456927	105.170847672	0.995956585882	105.597823402
87880	-29.7514226502	0.0905230425243	-29.8419456927	105.170847672	0.995956585882	105.597823402
87890	-29.4590460373	0.0895302430186	-29.5485762803	105.170847672	1.10623943005	95.0706011871
87900	-29.4590460373	0.0895302430186	-29.5485762803	105.170847672	1.10623943005	95.0706011871
87910	-28.8103857657	0.0894014118816	-28.8997871776	112.475537988	1.12048296135	100.381301517
87920	-28.7738340481	0.0894015135302	-28.8632355617	111.724867143	1.12048296135	99.7113485856
87930	-28.8380023438	0.0895354665639	-28.9275378103	111.724867143	1.10551063276	101.061775286
87940	-28.9598676356	0.0898523186566	-29.0497199542	103.213481187	1.07039408806	96.4256831554
87950	-28.7324915614	0.0898518957339	-28.8223434571	104.588408237	1.07039408806	97.7101886153
87960	-28.6653829392	0.0900918739773	-28.7554748132	101.939149088	1.04381725296	97.6599580042
